#	       M	       K	       N	     v33	  no_tma	 dev_tma	host_tma
	       1	    2048	    3072	0.009506	0.010471	0.009898	0.008518
	       2	    2048	    3072	0.010354	0.008796	0.009365	0.008610
	       4	    2048	    3072	0.010010	0.008632	0.009556	0.008758
	       8	    2048	    3072	0.009352	0.008441	0.008869	0.007607
	      16	    2048	    3072	0.009869	0.008460	0.009370	0.007736
	      24	    2048	    3072	0.009809	0.008474	0.009641	0.009296
	      32	    2048	    3072	0.009813	0.008423	0.009463	0.008842
	      40	    2048	    3072	0.011467	0.009572	0.010028	0.010279
	      48	    2048	    3072	0.011444	0.009575	0.010145	0.009190
	      56	    2048	    3072	0.011555	0.009595	0.010025	0.008723
	      64	    2048	    3072	0.011533	0.009622	0.010016	0.008625
	      72	    2048	    3072	0.011630	0.009675	0.013173	0.009299
	      80	    2048	    3072	0.011631	0.009644	0.011879	0.009030
	      88	    2048	    3072	0.015242	0.009646	0.011757	0.008368
	      96	    2048	    3072	0.015259	0.009961	0.011821	0.008346
	     104	    2048	    3072	0.012522	0.009793	0.010886	0.011544
	     112	    2048	    3072	0.012461	0.009688	0.010555	0.010077
	     120	    2048	    3072	0.012390	0.009667	0.010270	0.008890
	     128	    2048	    3072	0.012288	0.009670	0.010198	0.008605
	     136	    2048	    3072	0.015429	0.011880	0.013063	0.011419
	     144	    2048	    3072	0.015708	0.011885	0.011984	0.010960
	     152	    2048	    3072	0.015601	0.011893	0.011903	0.010520
	     160	    2048	    3072	0.015483	0.011904	0.011441	0.010385
	     168	    2048	    3072	0.015875	0.011896	0.012026	0.010280
	     176	    2048	    3072	0.015580	0.011873	0.011347	0.010025
	     184	    2048	    3072	0.015697	0.011904	0.011643	0.009810
	     192	    2048	    3072	0.015651	0.011918	0.011539	0.009829
	     200	    2048	    3072	0.015130	0.011923	0.012915	0.012461
	     208	    2048	    3072	0.015171	0.011931	0.012602	0.011815
	     216	    2048	    3072	0.015199	0.011984	0.012379	0.011773
	     224	    2048	    3072	0.015117	0.012301	0.012763	0.011337
	     232	    2048	    3072	0.016704	0.012028	0.012455	0.010570
	     240	    2048	    3072	0.016765	0.011922	0.011657	0.010072
	     248	    2048	    3072	0.016742	0.011958	0.011546	0.009851
	     256	    2048	    3072	0.016721	0.011958	0.011915	0.009714
	     272	    2048	    3072	0.017074	0.012072	0.013943	0.013977
	     288	    2048	    3072	0.017044	0.012081	0.013351	0.012825
	     304	    2048	    3072	0.017060	0.012132	0.012663	0.011112
	     320	    2048	    3072	0.017082	0.012071	0.011943	0.010361
	     336	    2048	    3072	0.019730	0.017918	0.020207	0.014121
	     352	    2048	    3072	0.019718	0.017971	0.018658	0.013741
	     368	    2048	    3072	0.019768	0.017941	0.018561	0.013278
	     384	    2048	    3072	0.019752	0.017932	0.018034	0.013429
	     400	    2048	    3072	0.019878	0.017976	0.020410	0.015688
	     416	    2048	    3072	0.020035	0.018333	0.020224	0.015211
	     432	    2048	    3072	0.019979	0.018153	0.019384	0.014317
	     448	    2048	    3072	0.019920	0.018208	0.018651	0.014002
	     464	    2048	    3072	0.020005	0.018020	0.024212	0.014859
	     480	    2048	    3072	0.020270	0.018398	0.021972	0.013654
	     496	    2048	    3072	0.020297	0.019021	0.020320	0.013400
	     512	    2048	    3072	0.020073	0.018572	0.019024	0.012942
	     768	    2048	    3072	0.029173	0.028115	0.025417	0.018712
	    1024	    2048	    3072	0.030971	0.030505	0.025525	0.021237
	    1536	    2048	    3072	0.054335	0.052193	0.044918	0.039267
	    2048	    2048	    3072	0.068887	0.053437	0.056030	0.040846
	    3072	    2048	    3072	0.111672	0.090278	0.083000	0.073770
	    4096	    2048	    3072	0.132018	0.097954	0.090677	0.087514
	    7168	    2048	    3072	0.237751	0.197162	0.176481	0.164369
	    8192	    2048	    3072	0.245856	0.197510	0.172390	0.173665
	   11264	    2048	    3072	0.314048	0.262707	0.246019	0.238500
	   12280	    2048	    3072	0.362463	0.291800	0.270932	0.251072
	   15360	    2048	    3072	0.420063	0.367723	0.325771	0.319373
	   16384	    2048	    3072	0.458441	0.401402	0.350975	0.400604
	       1	    2048	   37984	0.066873	0.066652	0.061567	0.055890
	       2	    2048	   37984	0.058655	0.059053	0.061704	0.055328
	       4	    2048	   37984	0.057818	0.057547	0.061246	0.055202
	       8	    2048	   37984	0.058837	0.057347	0.061513	0.053893
	      16	    2048	   37984	0.058242	0.057644	0.065299	0.057171
	      24	    2048	   37984	0.059273	0.058879	0.058766	0.054141
	      32	    2048	   37984	0.059747	0.059612	0.062646	0.054489
	      40	    2048	   37984	0.060139	0.059750	0.060366	0.055012
	      48	    2048	   37984	0.060188	0.060266	0.061578	0.055251
	      56	    2048	   37984	0.060881	0.060311	0.061561	0.055545
	      64	    2048	   37984	0.061196	0.060679	0.062258	0.055766
	      72	    2048	   37984	0.071837	0.070721	0.072547	0.062864
	      80	    2048	   37984	0.072807	0.070931	0.073399	0.059555
	      88	    2048	   37984	0.072901	0.070827	0.072638	0.058466
	      96	    2048	   37984	0.073623	0.070752	0.074132	0.058856
	     104	    2048	   37984	0.078005	0.071823	0.076908	0.059388
	     112	    2048	   37984	0.074740	0.072306	0.071767	0.059949
	     120	    2048	   37984	0.073943	0.073021	0.071594	0.060423
	     128	    2048	   37984	0.074478	0.073007	0.071725	0.060304
	     136	    2048	   37984	0.102116	0.099105	0.098315	0.101459
	     144	    2048	   37984	0.104000	0.099701	0.097205	0.097960
	     152	    2048	   37984	0.102532	0.102485	0.096072	0.094373
	     160	    2048	   37984	0.104031	0.099891	0.095326	0.093316
	     168	    2048	   37984	0.104356	0.098014	0.095811	0.086596
	     176	    2048	   37984	0.104665	0.099021	0.094972	0.084130
	     184	    2048	   37984	0.111101	0.104518	0.095179	0.081927
	     192	    2048	   37984	0.108066	0.096800	0.095763	0.082609
	     200	    2048	   37984	0.120267	0.099467	0.094338	0.095314
	     208	    2048	   37984	0.121500	0.100160	0.093895	0.094831
	     216	    2048	   37984	0.118958	0.100478	0.093685	0.093127
	     224	    2048	   37984	0.123598	0.100736	0.096033	0.092709
	     232	    2048	   37984	0.122684	0.105518	0.096095	0.089668
	     240	    2048	   37984	0.123090	0.100923	0.096521	0.089530
	     248	    2048	   37984	0.116398	0.102096	0.095054	0.091124
	     256	    2048	   37984	0.119949	0.103187	0.096926	0.091749
	     272	    2048	   37984	0.151451	0.143220	0.128639	0.143969
	     288	    2048	   37984	0.151176	0.136342	0.128011	0.139953
	     304	    2048	   37984	0.168063	0.148275	0.121325	0.126695
	     320	    2048	   37984	0.153645	0.136558	0.125444	0.125427
	     336	    2048	   37984	0.166152	0.151086	0.127871	0.128572
	     352	    2048	   37984	0.162147	0.137388	0.124851	0.130127
	     368	    2048	   37984	0.167152	0.144223	0.127129	0.120685
	     384	    2048	   37984	0.172414	0.137790	0.125244	0.121844
	     400	    2048	   37984	0.207476	0.181264	0.163247	0.164896
	     416	    2048	   37984	0.202263	0.167747	0.163556	0.168344
	     432	    2048	   37984	0.198602	0.177188	0.156971	0.157927
	     448	    2048	   37984	0.204958	0.169385	0.159148	0.157467
	     464	    2048	   37984	0.206270	0.173568	0.170868	0.154979
	     480	    2048	   37984	0.208073	0.176887	0.158391	0.150386
	     496	    2048	   37984	0.227198	0.183607	0.158938	0.144249
	     512	    2048	   37984	0.208930	0.168151	0.159177	0.145623
	     768	    2048	   37984	0.291789	0.236875	0.241634	0.220236
	    1024	    2048	   37984	0.364763	0.324722	0.296770	0.280599
	    1536	    2048	   37984	0.569656	0.507359	0.450601	0.403451
	    2048	    2048	   37984	0.768140	0.600467	0.591416	0.532909
	    3072	    2048	   37984	1.120508	0.999386	0.935450	0.815809
	    4096	    2048	   37984	1.410367	1.251197	1.156852	1.046971
	    7168	    2048	   37984	2.513173	2.133796	1.943712	1.896364
	    8192	    2048	   37984	2.820226	2.922269	2.348560	2.090780
	   11264	    2048	   37984	3.870482	3.386521	3.184636	3.266021
	   12280	    2048	   37984	4.222684	3.676061	3.320718	3.132617
	   15360	    2048	   37984	5.484629	4.553652	4.160172	4.212732
	   16384	    2048	   37984	5.614726	5.712016	4.577428	4.156542
	     384	     384	     384	0.004968	0.005137	0.005807	0.003641
	    4096	    4096	    4096	0.290883	0.241304	0.221039	0.231962
	    1024	    1024	    1024	0.010712	0.009540	0.009241	0.005661
	    2048	    2048	    2048	0.039799	0.030872	0.028122	0.026144
	    4096	    4096	    4096	0.308319	0.244818	0.215571	0.243733
